year,round,category,is_pwd,quota,gender,institute_type,institute_name,branch,opening_rank,closing_rank
2023,4,EWS,0,AI,Gender-Neutral,GFTI,"School of Engineering, Tezpur University, Napaam, Tezpur","Mechanical Engineering (4 Years, Bachelor of Technology)",13566,13608
2023,4,OBC-NCL,0,AI,Gender-Neutral,GFTI,"School of Engineering, Tezpur University, Napaam, Tezpur","Mechanical Engineering (4 Years, Bachelor of Technology)",24860,27061
2023,4,SC,0,AI,Gender-Neutral,GFTI,"School of Engineering, Tezpur University, Napaam, Tezpur","Mechanical Engineering (4 Years, Bachelor of Technology)",10233,12546
2023,4,ST,0,AI,Gender-Neutral,GFTI,"School of Engineering, Tezpur University, Napaam, Tezpur","Mechanical Engineering (4 Years, Bachelor of Technology)",3980,4092
2023,4,OPEN,0,AI,Gender-Neutral,GFTI,"Shri Mata Vaishno Devi University, Katra, Jammu & Kashmir","Civil Engineering (4 Years, Bachelor of Technology)",76798,81453
2023,4,EWS,0,AI,Gender-Neutral,GFTI,"Shri Mata Vaishno Devi University, Katra, Jammu & Kashmir","Civil Engineering (4 Years, Bachelor of Technology)",13460,13603
2023,4,OBC-NCL,0,AI,Gender-Neutral,GFTI,"Shri Mata Vaishno Devi University, Katra, Jammu & Kashmir","Civil Engineering (4 Years, Bachelor of Technology)",24655,26623
2023,4,SC,0,AI,Gender-Neutral,GFTI,"Shri Mata Vaishno Devi University, Katra, Jammu & Kashmir","Civil Engineering (4 Years, Bachelor of Technology)",10980,12965
2023,4,ST,0,AI,Gender-Neutral,GFTI,"Shri Mata Vaishno Devi University, Katra, Jammu & Kashmir","Civil Engineering (4 Years, Bachelor of Technology)",4889,5774
2023,4,OPEN,0,AI,Gender-Neutral,GFTI,"Shri Mata Vaishno Devi University, Katra, Jammu & Kashmir","Computer Science and Engineering (4 Years, Bachelor of Technology)",46281,57701
2023,4,OPEN,1,AI,Gender-Neutral,GFTI,"Shri Mata Vaishno Devi University, Katra, Jammu & Kashmir","Computer Science and Engineering (4 Years, Bachelor of Technology)",2480,2480
2023,4,EWS,0,AI,Gender-Neutral,GFTI,"Shri Mata Vaishno Devi University, Katra, Jammu & Kashmir","Computer Science and Engineering (4 Years, Bachelor of Technology)",9413,10446
2023,4,OBC-NCL,0,AI,Gender-Neutral,GFTI,"Shri Mata Vaishno Devi University, Katra, Jammu & Kashmir","Computer Science and Engineering (4 Years, Bachelor of Technology)",18077,21868
2023,4,SC,0,AI,Gender-Neutral,GFTI,"Shri Mata Vaishno Devi University, Katra, Jammu & Kashmir","Computer Science and Engineering (4 Years, Bachelor of Technology)",9927,11949
2023,4,ST,0,AI,Gender-Neutral,GFTI,"Shri Mata Vaishno Devi University, Katra, Jammu & Kashmir","Computer Science and Engineering (4 Years, Bachelor of Technology)",3508,5637
2023,4,OPEN,0,AI,Gender-Neutral,GFTI,"Shri Mata Vaishno Devi University, Katra, Jammu & Kashmir","Electrical Engineering (4 Years, Bachelor of Technology)",60947,70531
2023,4,EWS,0,AI,Gender-Neutral,GFTI,"Shri Mata Vaishno Devi University, Katra, Jammu & Kashmir","Electrical Engineering (4 Years, Bachelor of Technology)",13039,13062
2023,4,OBC-NCL,0,AI,Gender-Neutral,GFTI,"Shri Mata Vaishno Devi University, Katra, Jammu & Kashmir","Electrical Engineering (4 Years, Bachelor of Technology)",24527,26426
2023,4,SC,0,AI,Gender-Neutral,GFTI,"Shri Mata Vaishno Devi University, Katra, Jammu & Kashmir","Electrical Engineering (4 Years, Bachelor of Technology)",13022,13376
2023,4,ST,0,AI,Gender-Neutral,GFTI,"Shri Mata Vaishno Devi University, Katra, Jammu & Kashmir","Electrical Engineering (4 Years, Bachelor of Technology)",4609,5971
2023,4,OPEN,0,AI,Gender-Neutral,GFTI,"Shri Mata Vaishno Devi University, Katra, Jammu & Kashmir","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",56309,73683
2023,4,EWS,0,AI,Gender-Neutral,GFTI,"Shri Mata Vaishno Devi University, Katra, Jammu & Kashmir","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",11982,12686
2023,4,OBC-NCL,0,AI,Gender-Neutral,GFTI,"Shri Mata Vaishno Devi University, Katra, Jammu & Kashmir","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",22103,26113
2023,4,SC,0,AI,Gender-Neutral,GFTI,"Shri Mata Vaishno Devi University, Katra, Jammu & Kashmir","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",12265,13391
2023,4,ST,0,AI,Gender-Neutral,GFTI,"Shri Mata Vaishno Devi University, Katra, Jammu & Kashmir","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",5850,6587
2023,4,OPEN,0,AI,Gender-Neutral,GFTI,"Shri Mata Vaishno Devi University, Katra, Jammu & Kashmir","Mechanical Engineering (4 Years, Bachelor of Technology)",67942,78195
2023,4,EWS,0,AI,Gender-Neutral,GFTI,"Shri Mata Vaishno Devi University, Katra, Jammu & Kashmir","Mechanical Engineering (4 Years, Bachelor of Technology)",13164,13346
2023,4,OBC-NCL,0,AI,Gender-Neutral,GFTI,"Shri Mata Vaishno Devi University, Katra, Jammu & Kashmir","Mechanical Engineering (4 Years, Bachelor of Technology)",24056,27552
2023,4,SC,0,AI,Gender-Neutral,GFTI,"Shri Mata Vaishno Devi University, Katra, Jammu & Kashmir","Mechanical Engineering (4 Years, Bachelor of Technology)",11087,13778
2023,4,ST,0,AI,Gender-Neutral,GFTI,"Shri Mata Vaishno Devi University, Katra, Jammu & Kashmir","Mechanical Engineering (4 Years, Bachelor of Technology)",5979,6842
2023,4,OPEN,0,AI,Gender-Neutral,GFTI,"International Institute of Information Technology, Naya Raipur","Computer Science and Engineering (4 Years, Bachelor of Technology)",16123,18365
2023,4,OPEN,1,AI,Gender-Neutral,GFTI,"International Institute of Information Technology, Naya Raipur","Computer Science and Engineering (4 Years, Bachelor of Technology)",1117,1117
2023,4,OBC-NCL,0,AI,Gender-Neutral,GFTI,"International Institute of Information Technology, Naya Raipur","Computer Science and Engineering (4 Years, Bachelor of Technology)",6154,7393
2023,4,SC,0,AI,Gender-Neutral,GFTI,"International Institute of Information Technology, Naya Raipur","Computer Science and Engineering (4 Years, Bachelor of Technology)",3585,4688
2023,4,ST,0,AI,Gender-Neutral,GFTI,"International Institute of Information Technology, Naya Raipur","Computer Science and Engineering (4 Years, Bachelor of Technology)",1518,2194
2023,4,OPEN,0,AI,Gender-Neutral,GFTI,"International Institute of Information Technology, Naya Raipur","Data Science and Artificial Intelligence (4 Years, Bachelor of Technology)",18711,22572
2023,4,OBC-NCL,0,AI,Gender-Neutral,GFTI,"International Institute of Information Technology, Naya Raipur","Data Science and Artificial Intelligence (4 Years, Bachelor of Technology)",6845,8725
2023,4,SC,0,AI,Gender-Neutral,GFTI,"International Institute of Information Technology, Naya Raipur","Data Science and Artificial Intelligence (4 Years, Bachelor of Technology)",5807,6001
2023,4,ST,0,AI,Gender-Neutral,GFTI,"International Institute of Information Technology, Naya Raipur","Data Science and Artificial Intelligence (4 Years, Bachelor of Technology)",2324,3157
2023,4,OPEN,0,AI,Gender-Neutral,GFTI,"International Institute of Information Technology, Naya Raipur","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",25852,31755
2023,4,OBC-NCL,0,AI,Gender-Neutral,GFTI,"International Institute of Information Technology, Naya Raipur","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",9732,13051
2023,4,SC,0,AI,Gender-Neutral,GFTI,"International Institute of Information Technology, Naya Raipur","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",8311,8536
2023,4,ST,0,AI,Gender-Neutral,GFTI,"International Institute of Information Technology, Naya Raipur","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",2848,2848
2023,4,OPEN,0,AI,Gender-Neutral,GFTI,University of Hyderabad,"Computer Science and Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",14347,28493
2023,4,OPEN,1,AI,Gender-Neutral,GFTI,University of Hyderabad,"Computer Science and Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",831,831
2023,4,EWS,0,AI,Gender-Neutral,GFTI,University of Hyderabad,"Computer Science and Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",5058,5319
2023,4,OBC-NCL,0,AI,Gender-Neutral,GFTI,University of Hyderabad,"Computer Science and Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",9091,11580
2023,4,OBC-NCL,1,AI,Gender-Neutral,GFTI,University of Hyderabad,"Computer Science and Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",625,625
2023,4,SC,0,AI,Gender-Neutral,GFTI,University of Hyderabad,"Computer Science and Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",1049,5402
2023,4,ST,0,AI,Gender-Neutral,GFTI,University of Hyderabad,"Computer Science and Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",1071,1933
2023,4,OPEN,0,HS,Gender-Neutral,GFTI,"Punjab Engineering College, Chandigarh","Aerospace Engineering (4 Years, Bachelor of Technology)",36319,59410
2023,4,EWS,0,HS,Gender-Neutral,GFTI,"Punjab Engineering College, Chandigarh","Aerospace Engineering (4 Years, Bachelor of Technology)",29484,29484
2023,4,SC,0,HS,Gender-Neutral,GFTI,"Punjab Engineering College, Chandigarh","Aerospace Engineering (4 Years, Bachelor of Technology)",7729,16338
2023,4,OPEN,0,OS,Gender-Neutral,GFTI,"Punjab Engineering College, Chandigarh","Aerospace Engineering (4 Years, Bachelor of Technology)",15321,25654
2023,4,EWS,0,OS,Gender-Neutral,GFTI,"Punjab Engineering College, Chandigarh","Aerospace Engineering (4 Years, Bachelor of Technology)",4941,5159
2023,4,SC,0,OS,Gender-Neutral,GFTI,"Punjab Engineering College, Chandigarh","Aerospace Engineering (4 Years, Bachelor of Technology)",4416,4596
2023,4,ST,0,OS,Gender-Neutral,GFTI,"Punjab Engineering College, Chandigarh","Aerospace Engineering (4 Years, Bachelor of Technology)",2168,2168
2023,4,OPEN,0,HS,Gender-Neutral,GFTI,"Punjab Engineering College, Chandigarh","Civil Engineering (4 Years, Bachelor of Technology)",56432,78739
2023,4,EWS,0,HS,Gender-Neutral,GFTI,"Punjab Engineering College, Chandigarh","Civil Engineering (4 Years, Bachelor of Technology)",43185,77252
2023,4,SC,0,HS,Gender-Neutral,GFTI,"Punjab Engineering College, Chandigarh","Civil Engineering (4 Years, Bachelor of Technology)",7467,23251
2023,4,OPEN,0,OS,Gender-Neutral,GFTI,"Punjab Engineering College, Chandigarh","Civil Engineering (4 Years, Bachelor of Technology)",31866,51135
2023,4,EWS,0,OS,Gender-Neutral,GFTI,"Punjab Engineering College, Chandigarh","Civil Engineering (4 Years, Bachelor of Technology)",8314,8987
2023,4,SC,0,OS,Gender-Neutral,GFTI,"Punjab Engineering College, Chandigarh","Civil Engineering (4 Years, Bachelor of Technology)",7877,8869
2023,4,ST,0,OS,Gender-Neutral,GFTI,"Punjab Engineering College, Chandigarh","Civil Engineering (4 Years, Bachelor of Technology)",2872,3057
2023,4,OPEN,0,HS,Gender-Neutral,GFTI,"Punjab Engineering College, Chandigarh","Computer Science and Engineering (4 Years, Bachelor of Technology)",4310,16285
2023,4,OPEN,1,HS,Gender-Neutral,GFTI,"Punjab Engineering College, Chandigarh","Computer Science and Engineering (4 Years, Bachelor of Technology)",414,1718
2023,4,EWS,0,HS,Gender-Neutral,GFTI,"Punjab Engineering College, Chandigarh","Computer Science and Engineering (4 Years, Bachelor of Technology)",2462,7449
2023,4,SC,0,HS,Gender-Neutral,GFTI,"Punjab Engineering College, Chandigarh","Computer Science and Engineering (4 Years, Bachelor of Technology)",2517,5917
2023,4,OPEN,0,OS,Gender-Neutral,GFTI,"Punjab Engineering College, Chandigarh","Computer Science and Engineering (4 Years, Bachelor of Technology)",2867,10778
2023,4,OPEN,1,OS,Gender-Neutral,GFTI,"Punjab Engineering College, Chandigarh","Computer Science and Engineering (4 Years, Bachelor of Technology)",372,433
2023,4,EWS,0,OS,Gender-Neutral,GFTI,"Punjab Engineering College, Chandigarh","Computer Science and Engineering (4 Years, Bachelor of Technology)",1768,2100
2023,4,SC,0,OS,Gender-Neutral,GFTI,"Punjab Engineering College, Chandigarh","Computer Science and Engineering (4 Years, Bachelor of Technology)",1405,3370
2023,4,SC,1,OS,Gender-Neutral,GFTI,"Punjab Engineering College, Chandigarh","Computer Science and Engineering (4 Years, Bachelor of Technology)",93,93
2023,4,ST,0,OS,Gender-Neutral,GFTI,"Punjab Engineering College, Chandigarh","Computer Science and Engineering (4 Years, Bachelor of Technology)",1152,1339
2023,4,OPEN,0,HS,Gender-Neutral,GFTI,"Punjab Engineering College, Chandigarh","Computer Science Engineering (Artificial Intelligence) (4 Years, B. Tech / B. Tech (Hons.))",5696,18695
2023,4,EWS,0,HS,Gender-Neutral,GFTI,"Punjab Engineering College, Chandigarh","Computer Science Engineering (Artificial Intelligence) (4 Years, B. Tech / B. Tech (Hons.))",6608,11923
2023,4,SC,0,HS,Gender-Neutral,GFTI,"Punjab Engineering College, Chandigarh","Computer Science Engineering (Artificial Intelligence) (4 Years, B. Tech / B. Tech (Hons.))",2032,2572
2023,4,OPEN,0,OS,Gender-Neutral,GFTI,"Punjab Engineering College, Chandigarh","Computer Science Engineering (Artificial Intelligence) (4 Years, B. Tech / B. Tech (Hons.))",4540,10820
2023,4,OPEN,1,OS,Gender-Neutral,GFTI,"Punjab Engineering College, Chandigarh","Computer Science Engineering (Artificial Intelligence) (4 Years, B. Tech / B. Tech (Hons.))",636,636
2023,4,EWS,0,OS,Gender-Neutral,GFTI,"Punjab Engineering College, Chandigarh","Computer Science Engineering (Artificial Intelligence) (4 Years, B. Tech / B. Tech (Hons.))",2233,2233
2023,4,SC,0,OS,Gender-Neutral,GFTI,"Punjab Engineering College, Chandigarh","Computer Science Engineering (Artificial Intelligence) (4 Years, B. Tech / B. Tech (Hons.))",986,1971
2023,4,ST,0,OS,Gender-Neutral,GFTI,"Punjab Engineering College, Chandigarh","Computer Science Engineering (Artificial Intelligence) (4 Years, B. Tech / B. Tech (Hons.))",1643,1643
2023,4,OPEN,0,HS,Gender-Neutral,GFTI,"Punjab Engineering College, Chandigarh","Computer Science Engineering (Data Science) (4 Years, B. Tech / B. Tech (Hons.))",17757,21861
2023,4,EWS,0,HS,Gender-Neutral,GFTI,"Punjab Engineering College, Chandigarh","Computer Science Engineering (Data Science) (4 Years, B. Tech / B. Tech (Hons.))",10350,13218
2023,4,SC,0,HS,Gender-Neutral,GFTI,"Punjab Engineering College, Chandigarh","Computer Science Engineering (Data Science) (4 Years, B. Tech / B. Tech (Hons.))",3375,5994
2023,4,OPEN,0,OS,Gender-Neutral,GFTI,"Punjab Engineering College, Chandigarh","Computer Science Engineering (Data Science) (4 Years, B. Tech / B. Tech (Hons.))",11088,14248
2023,4,OPEN,1,OS,Gender-Neutral,GFTI,"Punjab Engineering College, Chandigarh","Computer Science Engineering (Data Science) (4 Years, B. Tech / B. Tech (Hons.))",933,933
2023,4,EWS,0,OS,Gender-Neutral,GFTI,"Punjab Engineering College, Chandigarh","Computer Science Engineering (Data Science) (4 Years, B. Tech / B. Tech (Hons.))",2248,2277
2023,4,SC,0,OS,Gender-Neutral,GFTI,"Punjab Engineering College, Chandigarh","Computer Science Engineering (Data Science) (4 Years, B. Tech / B. Tech (Hons.))",2856,3431
2023,4,ST,0,OS,Gender-Neutral,GFTI,"Punjab Engineering College, Chandigarh","Computer Science Engineering (Data Science) (4 Years, B. Tech / B. Tech (Hons.))",1763,1763
2023,4,OPEN,0,HS,Gender-Neutral,GFTI,"Punjab Engineering College, Chandigarh","Electrical Engineering (4 Years, Bachelor of Technology)",31268,45668
2023,4,EWS,0,HS,Gender-Neutral,GFTI,"Punjab Engineering College, Chandigarh","Electrical Engineering (4 Years, Bachelor of Technology)",19006,30003
2023,4,SC,0,HS,Gender-Neutral,GFTI,"Punjab Engineering College, Chandigarh","Electrical Engineering (4 Years, Bachelor of Technology)",11606,15734
2023,4,OPEN,0,OS,Gender-Neutral,GFTI,"Punjab Engineering College, Chandigarh","Electrical Engineering (4 Years, Bachelor of Technology)",11938,26761
2023,4,OPEN,1,OS,Gender-Neutral,GFTI,"Punjab Engineering College, Chandigarh","Electrical Engineering (4 Years, Bachelor of Technology)",939,939
2023,4,EWS,0,OS,Gender-Neutral,GFTI,"Punjab Engineering College, Chandigarh","Electrical Engineering (4 Years, Bachelor of Technology)",4155,4839
2023,4,SC,0,OS,Gender-Neutral,GFTI,"Punjab Engineering College, Chandigarh","Electrical Engineering (4 Years, Bachelor of Technology)",888,6838
2023,4,ST,0,OS,Gender-Neutral,GFTI,"Punjab Engineering College, Chandigarh","Electrical Engineering (4 Years, Bachelor of Technology)",2935,3425
2023,4,OPEN,0,HS,Gender-Neutral,GFTI,"Punjab Engineering College, Chandigarh","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",15881,28851
2023,4,OPEN,1,HS,Gender-Neutral,GFTI,"Punjab Engineering College, Chandigarh","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1792,1792
2023,4,EWS,0,HS,Gender-Neutral,GFTI,"Punjab Engineering College, Chandigarh","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",9662,17391
2023,4,SC,0,HS,Gender-Neutral,GFTI,"Punjab Engineering College, Chandigarh","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",7670,11188
2023,4,OPEN,0,OS,Gender-Neutral,GFTI,"Punjab Engineering College, Chandigarh","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",14302,18109
2023,4,OPEN,1,OS,Gender-Neutral,GFTI,"Punjab Engineering College, Chandigarh","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1535,1720
2023,4,EWS,0,OS,Gender-Neutral,GFTI,"Punjab Engineering College, Chandigarh","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",2789,3341
2023,4,EWS,1,OS,Gender-Neutral,GFTI,"Punjab Engineering College, Chandigarh","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",258,258
2023,4,SC,0,OS,Gender-Neutral,GFTI,"Punjab Engineering College, Chandigarh","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",3329,4313
2023,4,ST,0,OS,Gender-Neutral,GFTI,"Punjab Engineering College, Chandigarh","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",2173,2700
2023,4,OPEN,0,HS,Gender-Neutral,GFTI,"Punjab Engineering College, Chandigarh","Electronics Engineering (VLSI Design and Technology) (4 Years, Bachelor of Technology)",26839,31240
2023,4,EWS,0,HS,Gender-Neutral,GFTI,"Punjab Engineering College, Chandigarh","Electronics Engineering (VLSI Design and Technology) (4 Years, Bachelor of Technology)",17985,17985
2023,4,SC,0,HS,Gender-Neutral,GFTI,"Punjab Engineering College, Chandigarh","Electronics Engineering (VLSI Design and Technology) (4 Years, Bachelor of Technology)",8080,9397
2023,4,OPEN,0,OS,Gender-Neutral,GFTI,"Punjab Engineering College, Chandigarh","Electronics Engineering (VLSI Design and Technology) (4 Years, Bachelor of Technology)",17487,21147
2023,4,EWS,0,OS,Gender-Neutral,GFTI,"Punjab Engineering College, Chandigarh","Electronics Engineering (VLSI Design and Technology) (4 Years, Bachelor of Technology)",3560,3612
2023,4,SC,0,OS,Gender-Neutral,GFTI,"Punjab Engineering College, Chandigarh","Electronics Engineering (VLSI Design and Technology) (4 Years, Bachelor of Technology)",5461,5789
2023,4,ST,0,OS,Gender-Neutral,GFTI,"Punjab Engineering College, Chandigarh","Electronics Engineering (VLSI Design and Technology) (4 Years, Bachelor of Technology)",2716,2716
2023,4,OPEN,0,HS,Gender-Neutral,GFTI,"Punjab Engineering College, Chandigarh","Mechanical Engineering (4 Years, Bachelor of Technology)",33806,60906
2023,4,EWS,0,HS,Gender-Neutral,GFTI,"Punjab Engineering College, Chandigarh","Mechanical Engineering (4 Years, Bachelor of Technology)",29261,48254
2023,4,SC,0,HS,Gender-Neutral,GFTI,"Punjab Engineering College, Chandigarh","Mechanical Engineering (4 Years, Bachelor of Technology)",7011,21402
2023,4,OPEN,0,OS,Gender-Neutral,GFTI,"Punjab Engineering College, Chandigarh","Mechanical Engineering (4 Years, Bachelor of Technology)",25669,39246
2023,4,EWS,0,OS,Gender-Neutral,GFTI,"Punjab Engineering College, Chandigarh","Mechanical Engineering (4 Years, Bachelor of Technology)",6363,6655
2023,4,SC,0,OS,Gender-Neutral,GFTI,"Punjab Engineering College, Chandigarh","Mechanical Engineering (4 Years, Bachelor of Technology)",4918,7840
2023,4,ST,0,OS,Gender-Neutral,GFTI,"Punjab Engineering College, Chandigarh","Mechanical Engineering (4 Years, Bachelor of Technology)",3000,3542
2023,4,OPEN,0,HS,Gender-Neutral,GFTI,"Punjab Engineering College, Chandigarh","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",63107,88686
2023,4,EWS,0,HS,Gender-Neutral,GFTI,"Punjab Engineering College, Chandigarh","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",73187,73187
2023,4,SC,0,HS,Gender-Neutral,GFTI,"Punjab Engineering College, Chandigarh","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",20380,26904
2023,4,OPEN,0,OS,Gender-Neutral,GFTI,"Punjab Engineering College, Chandigarh","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",48422,54414
2023,4,OPEN,1,OS,Gender-Neutral,GFTI,"Punjab Engineering College, Chandigarh","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",1186,1186
2023,4,EWS,0,OS,Gender-Neutral,GFTI,"Punjab Engineering College, Chandigarh","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",9053,9185
2023,4,SC,0,OS,Gender-Neutral,GFTI,"Punjab Engineering College, Chandigarh","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",9213,10021
2023,4,ST,0,OS,Gender-Neutral,GFTI,"Punjab Engineering College, Chandigarh","Metallurgical and Materials Engineering (4 Years, Bachelor of Technology)",3902,3902
2023,4,OPEN,0,HS,Gender-Neutral,GFTI,"Punjab Engineering College, Chandigarh","Production and Industrial Engineering (4 Years, Bachelor of Technology)",60951,79635
2023,4,SC,0,HS,Gender-Neutral,GFTI,"Punjab Engineering College, Chandigarh","Production and Industrial Engineering (4 Years, Bachelor of Technology)",23758,29697
2023,4,OPEN,0,OS,Gender-Neutral,GFTI,"Punjab Engineering College, Chandigarh","Production and Industrial Engineering (4 Years, Bachelor of Technology)",35430,48577
2023,4,EWS,0,OS,Gender-Neutral,GFTI,"Punjab Engineering College, Chandigarh","Production and Industrial Engineering (4 Years, Bachelor of Technology)",8489,8547
2023,4,SC,0,OS,Gender-Neutral,GFTI,"Punjab Engineering College, Chandigarh","Production and Industrial Engineering (4 Years, Bachelor of Technology)",8572,10103
2023,4,ST,0,OS,Gender-Neutral,GFTI,"Punjab Engineering College, Chandigarh","Production and Industrial Engineering (4 Years, Bachelor of Technology)",4134,4134
2023,4,OPEN,0,AI,Gender-Neutral,GFTI,"Jawaharlal Nehru University, Delhi","Computer Science and Engineering (4 Years, Bachelor of Technology)",13584,26280
2023,4,OPEN,1,AI,Gender-Neutral,GFTI,"Jawaharlal Nehru University, Delhi","Computer Science and Engineering (4 Years, Bachelor of Technology)",547,547
2023,4,EWS,0,AI,Gender-Neutral,GFTI,"Jawaharlal Nehru University, Delhi","Computer Science and Engineering (4 Years, Bachelor of Technology)",4374,4770
2023,4,OBC-NCL,0,AI,Gender-Neutral,GFTI,"Jawaharlal Nehru University, Delhi","Computer Science and Engineering (4 Years, Bachelor of Technology)",7659,10338
2023,4,OBC-NCL,1,AI,Gender-Neutral,GFTI,"Jawaharlal Nehru University, Delhi","Computer Science and Engineering (4 Years, Bachelor of Technology)",371,371
2023,4,SC,0,AI,Gender-Neutral,GFTI,"Jawaharlal Nehru University, Delhi","Computer Science and Engineering (4 Years, Bachelor of Technology)",2248,3972
2023,4,SC,1,AI,Gender-Neutral,GFTI,"Jawaharlal Nehru University, Delhi","Computer Science and Engineering (4 Years, Bachelor of Technology)",157,157
2023,4,ST,0,AI,Gender-Neutral,GFTI,"Jawaharlal Nehru University, Delhi","Computer Science and Engineering (4 Years, Bachelor of Technology)",1700,1895
2023,4,OPEN,0,AI,Gender-Neutral,GFTI,"Jawaharlal Nehru University, Delhi","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",24945,34625
2023,4,OPEN,1,AI,Gender-Neutral,GFTI,"Jawaharlal Nehru University, Delhi","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1678,1678
2023,4,EWS,0,AI,Gender-Neutral,GFTI,"Jawaharlal Nehru University, Delhi","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",5574,6369
2023,4,OBC-NCL,0,AI,Gender-Neutral,GFTI,"Jawaharlal Nehru University, Delhi","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",10484,14195
2023,4,SC,0,AI,Gender-Neutral,GFTI,"Jawaharlal Nehru University, Delhi","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",4519,6266
2023,4,ST,0,AI,Gender-Neutral,GFTI,"Jawaharlal Nehru University, Delhi","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",2434,3067
2023,4,OPEN,0,AI,Gender-Neutral,GFTI,"International Institute of Information Technology, Bhubaneswar","Computer Engineering (4 Years, Bachelor of Technology)",27915,30579
2023,4,OPEN,1,AI,Gender-Neutral,GFTI,"International Institute of Information Technology, Bhubaneswar","Computer Engineering (4 Years, Bachelor of Technology)",1360,1360
2023,4,EWS,0,AI,Gender-Neutral,GFTI,"International Institute of Information Technology, Bhubaneswar","Computer Engineering (4 Years, Bachelor of Technology)",4964,5190
2023,4,OBC-NCL,0,AI,Gender-Neutral,GFTI,"International Institute of Information Technology, Bhubaneswar","Computer Engineering (4 Years, Bachelor of Technology)",9803,12785
2023,4,SC,0,AI,Gender-Neutral,GFTI,"International Institute of Information Technology, Bhubaneswar","Computer Engineering (4 Years, Bachelor of Technology)",6887,7612
2023,4,ST,0,AI,Gender-Neutral,GFTI,"International Institute of Information Technology, Bhubaneswar","Computer Engineering (4 Years, Bachelor of Technology)",3567,4202
2023,4,OPEN,0,AI,Gender-Neutral,GFTI,"International Institute of Information Technology, Bhubaneswar","Computer Science and Engineering (4 Years, Bachelor of Technology)",14662,27506
2023,4,OPEN,1,AI,Gender-Neutral,GFTI,"International Institute of Information Technology, Bhubaneswar","Computer Science and Engineering (4 Years, Bachelor of Technology)",896,1245
2023,4,EWS,0,AI,Gender-Neutral,GFTI,"International Institute of Information Technology, Bhubaneswar","Computer Science and Engineering (4 Years, Bachelor of Technology)",4273,4710
2023,4,OBC-NCL,0,AI,Gender-Neutral,GFTI,"International Institute of Information Technology, Bhubaneswar","Computer Science and Engineering (4 Years, Bachelor of Technology)",7749,11726
2023,4,SC,0,AI,Gender-Neutral,GFTI,"International Institute of Information Technology, Bhubaneswar","Computer Science and Engineering (4 Years, Bachelor of Technology)",4696,5727
2023,4,ST,0,AI,Gender-Neutral,GFTI,"International Institute of Information Technology, Bhubaneswar","Computer Science and Engineering (4 Years, Bachelor of Technology)",2741,3463
2023,4,OPEN,0,AI,Gender-Neutral,GFTI,"International Institute of Information Technology, Bhubaneswar","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",30128,39646
2023,4,EWS,0,AI,Gender-Neutral,GFTI,"International Institute of Information Technology, Bhubaneswar","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",6729,6795
2023,4,OBC-NCL,0,AI,Gender-Neutral,GFTI,"International Institute of Information Technology, Bhubaneswar","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",14512,16087
2023,4,SC,0,AI,Gender-Neutral,GFTI,"International Institute of Information Technology, Bhubaneswar","Electrical and Electronics Engineering (4 Years, Bachelor of Technology)",8502,9587
