year,round,category,is_pwd,quota,gender,institute_type,institute_name,branch,opening_rank,closing_rank
2023,3,SC,0,AI,Female-only,IIIT,"Indian Institute of Information Technology, Allahabad","Information Technology (4 Years, Bachelor of Technology)",1819,2619
2023,3,SC,1,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Allahabad","Information Technology (4 Years, Bachelor of Technology)",22,47
2023,3,ST,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Allahabad","Information Technology (4 Years, Bachelor of Technology)",207,654
2023,3,ST,0,AI,Female-only,IIIT,"Indian Institute of Information Technology, Allahabad","Information Technology (4 Years, Bachelor of Technology)",859,1187
2023,3,OPEN,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Allahabad","Information Technology-Business Informatics (4 Years, Bachelor of Technology)",3483,5540
2023,3,OPEN,0,AI,Female-only,IIIT,"Indian Institute of Information Technology, Allahabad","Information Technology-Business Informatics (4 Years, Bachelor of Technology)",9631,9939
2023,3,OPEN,1,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Allahabad","Information Technology-Business Informatics (4 Years, Bachelor of Technology)",319,319
2023,3,EWS,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Allahabad","Information Technology-Business Informatics (4 Years, Bachelor of Technology)",879,886
2023,3,EWS,0,AI,Female-only,IIIT,"Indian Institute of Information Technology, Allahabad","Information Technology-Business Informatics (4 Years, Bachelor of Technology)",1982,1982
2023,3,OBC-NCL,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Allahabad","Information Technology-Business Informatics (4 Years, Bachelor of Technology)",2364,2502
2023,3,OBC-NCL,0,AI,Female-only,IIIT,"Indian Institute of Information Technology, Allahabad","Information Technology-Business Informatics (4 Years, Bachelor of Technology)",4727,4841
2023,3,OBC-NCL,1,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Allahabad","Information Technology-Business Informatics (4 Years, Bachelor of Technology)",187,187
2023,3,SC,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Allahabad","Information Technology-Business Informatics (4 Years, Bachelor of Technology)",1080,1325
2023,3,SC,0,AI,Female-only,IIIT,"Indian Institute of Information Technology, Allahabad","Information Technology-Business Informatics (4 Years, Bachelor of Technology)",2744,2744
2023,3,ST,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Allahabad","Information Technology-Business Informatics (4 Years, Bachelor of Technology)",679,766
2023,3,ST,0,AI,Female-only,IIIT,"Indian Institute of Information Technology, Allahabad","Information Technology-Business Informatics (4 Years, Bachelor of Technology)",1228,1228
2023,3,OPEN,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","B.Tech. in Electronics and Communication Engineering and M.Tech. in Communication Systems (5 Years, Bachelor and Master of Technology (Dual Degree))",21555,32446
2023,3,EWS,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","B.Tech. in Electronics and Communication Engineering and M.Tech. in Communication Systems (5 Years, Bachelor and Master of Technology (Dual Degree))",5169,5811
2023,3,OBC-NCL,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","B.Tech. in Electronics and Communication Engineering and M.Tech. in Communication Systems (5 Years, Bachelor and Master of Technology (Dual Degree))",10554,11813
2023,3,OBC-NCL,1,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","B.Tech. in Electronics and Communication Engineering and M.Tech. in Communication Systems (5 Years, Bachelor and Master of Technology (Dual Degree))",1165,1165
2023,3,SC,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","B.Tech. in Electronics and Communication Engineering and M.Tech. in Communication Systems (5 Years, Bachelor and Master of Technology (Dual Degree))",6400,7077
2023,3,ST,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","B.Tech. in Electronics and Communication Engineering and M.Tech. in Communication Systems (5 Years, Bachelor and Master of Technology (Dual Degree))",2512,2512
2023,3,OPEN,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","B.Tech. in Electronics and Communication Engineering and M.Tech. in VLSI Design (5 Years, Bachelor and Master of Technology (Dual Degree))",20021,28794
2023,3,OPEN,1,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","B.Tech. in Electronics and Communication Engineering and M.Tech. in VLSI Design (5 Years, Bachelor and Master of Technology (Dual Degree))",1012,1012
2023,3,EWS,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","B.Tech. in Electronics and Communication Engineering and M.Tech. in VLSI Design (5 Years, Bachelor and Master of Technology (Dual Degree))",5720,5847
2023,3,OBC-NCL,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","B.Tech. in Electronics and Communication Engineering and M.Tech. in VLSI Design (5 Years, Bachelor and Master of Technology (Dual Degree))",10691,11225
2023,3,SC,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","B.Tech. in Electronics and Communication Engineering and M.Tech. in VLSI Design (5 Years, Bachelor and Master of Technology (Dual Degree))",4531,6518
2023,3,ST,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","B.Tech. in Electronics and Communication Engineering and M.Tech. in VLSI Design (5 Years, Bachelor and Master of Technology (Dual Degree))",2550,2763
2023,3,OPEN,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Computer Science and Engineering (4 Years, Bachelor of Technology)",10441,16212
2023,3,OPEN,0,AI,Female-only,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Computer Science and Engineering (4 Years, Bachelor of Technology)",11974,18398
2023,3,OPEN,1,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Computer Science and Engineering (4 Years, Bachelor of Technology)",488,488
2023,3,OPEN,1,AI,Female-only,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Computer Science and Engineering (4 Years, Bachelor of Technology)",865,865
2023,3,EWS,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Computer Science and Engineering (4 Years, Bachelor of Technology)",2411,2499
2023,3,EWS,0,AI,Female-only,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Computer Science and Engineering (4 Years, Bachelor of Technology)",3242,3366
2023,3,OBC-NCL,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Computer Science and Engineering (4 Years, Bachelor of Technology)",4251,6417
2023,3,OBC-NCL,0,AI,Female-only,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Computer Science and Engineering (4 Years, Bachelor of Technology)",6751,7604
2023,3,OBC-NCL,1,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Computer Science and Engineering (4 Years, Bachelor of Technology)",361,361
2023,3,SC,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Computer Science and Engineering (4 Years, Bachelor of Technology)",2169,3703
2023,3,SC,0,AI,Female-only,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Computer Science and Engineering (4 Years, Bachelor of Technology)",4140,5407
2023,3,ST,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Computer Science and Engineering (4 Years, Bachelor of Technology)",1238,1641
2023,3,ST,0,AI,Female-only,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Computer Science and Engineering (4 Years, Bachelor of Technology)",2285,2285
2023,3,OPEN,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Computer Science and Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",10931,21159
2023,3,OPEN,1,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Computer Science and Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",1083,1083
2023,3,EWS,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Computer Science and Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",3166,3677
2023,3,OBC-NCL,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Computer Science and Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",6898,9081
2023,3,OBC-NCL,1,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Computer Science and Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",452,452
2023,3,SC,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Computer Science and Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",3923,4502
2023,3,ST,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Computer Science and Engineering (5 Years, Bachelor and Master of Technology (Dual Degree))",1652,2167
2023,3,OPEN,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Computer Science and Engineering with Major in Artificial Intelligence (4 Years, Bachelor of Technology)",8539,16313
2023,3,OPEN,0,AI,Female-only,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Computer Science and Engineering with Major in Artificial Intelligence (4 Years, Bachelor of Technology)",10596,19586
2023,3,OPEN,1,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Computer Science and Engineering with Major in Artificial Intelligence (4 Years, Bachelor of Technology)",784,784
2023,3,EWS,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Computer Science and Engineering with Major in Artificial Intelligence (4 Years, Bachelor of Technology)",2576,2699
2023,3,EWS,0,AI,Female-only,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Computer Science and Engineering with Major in Artificial Intelligence (4 Years, Bachelor of Technology)",3297,3297
2023,3,OBC-NCL,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Computer Science and Engineering with Major in Artificial Intelligence (4 Years, Bachelor of Technology)",4218,6704
2023,3,OBC-NCL,0,AI,Female-only,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Computer Science and Engineering with Major in Artificial Intelligence (4 Years, Bachelor of Technology)",8289,8542
2023,3,OBC-NCL,1,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Computer Science and Engineering with Major in Artificial Intelligence (4 Years, Bachelor of Technology)",396,396
2023,3,SC,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Computer Science and Engineering with Major in Artificial Intelligence (4 Years, Bachelor of Technology)",2029,3874
2023,3,SC,0,AI,Female-only,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Computer Science and Engineering with Major in Artificial Intelligence (4 Years, Bachelor of Technology)",4862,4862
2023,3,ST,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Computer Science and Engineering with Major in Artificial Intelligence (4 Years, Bachelor of Technology)",1662,1767
2023,3,ST,0,AI,Female-only,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Computer Science and Engineering with Major in Artificial Intelligence (4 Years, Bachelor of Technology)",2556,2556
2023,3,OPEN,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",16467,25598
2023,3,OPEN,0,AI,Female-only,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",18674,26164
2023,3,OPEN,1,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",928,1993
2023,3,EWS,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",3920,4452
2023,3,EWS,0,AI,Female-only,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",4656,5018
2023,3,OBC-NCL,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",6833,9687
2023,3,OBC-NCL,0,AI,Female-only,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",9139,11829
2023,3,OBC-NCL,1,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1059,1059
2023,3,SC,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",4285,5584
2023,3,SC,0,AI,Female-only,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",5999,6325
2023,3,ST,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1070,2327
2023,3,ST,0,AI,Female-only,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",2813,2908
2023,3,OPEN,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Mechanical Engineering (4 Years, Bachelor of Technology)",29722,42965
2023,3,OPEN,0,AI,Female-only,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Mechanical Engineering (4 Years, Bachelor of Technology)",31986,45911
2023,3,EWS,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Mechanical Engineering (4 Years, Bachelor of Technology)",6966,7254
2023,3,EWS,0,AI,Female-only,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Mechanical Engineering (4 Years, Bachelor of Technology)",8386,8738
2023,3,OBC-NCL,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Mechanical Engineering (4 Years, Bachelor of Technology)",12101,15401
2023,3,OBC-NCL,0,AI,Female-only,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Mechanical Engineering (4 Years, Bachelor of Technology)",12915,14561
2023,3,SC,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Mechanical Engineering (4 Years, Bachelor of Technology)",6300,8704
2023,3,SC,0,AI,Female-only,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Mechanical Engineering (4 Years, Bachelor of Technology)",8863,9566
2023,3,ST,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Mechanical Engineering (4 Years, Bachelor of Technology)",2778,3644
2023,3,ST,0,AI,Female-only,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Mechanical Engineering (4 Years, Bachelor of Technology)",4620,4620
2023,3,OPEN,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Smart Manufacturing (4 Years, Bachelor of Technology)",37317,44982
2023,3,OPEN,0,AI,Female-only,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Smart Manufacturing (4 Years, Bachelor of Technology)",36898,44666
2023,3,OPEN,1,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Smart Manufacturing (4 Years, Bachelor of Technology)",1725,1725
2023,3,EWS,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Smart Manufacturing (4 Years, Bachelor of Technology)",7631,7951
2023,3,EWS,0,AI,Female-only,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Smart Manufacturing (4 Years, Bachelor of Technology)",7752,7752
2023,3,OBC-NCL,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Smart Manufacturing (4 Years, Bachelor of Technology)",13642,15063
2023,3,OBC-NCL,0,AI,Female-only,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Smart Manufacturing (4 Years, Bachelor of Technology)",15479,15553
2023,3,SC,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Smart Manufacturing (4 Years, Bachelor of Technology)",6548,8968
2023,3,SC,0,AI,Female-only,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Smart Manufacturing (4 Years, Bachelor of Technology)",7378,7378
2023,3,ST,0,AI,Gender-Neutral,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Smart Manufacturing (4 Years, Bachelor of Technology)",3674,3817
2023,3,ST,0,AI,Female-only,IIIT,"Indian Institute of Information Technology, Design & Manufacturing, Kancheepuram","Smart Manufacturing (4 Years, Bachelor of Technology)",5069,5069
2023,3,OPEN,0,AI,Gender-Neutral,IIIT,"Pt. Dwarka Prasad Mishra Indian Institute of Information Technology, Design & Manufacture Jabalpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",8582,13893
2023,3,OPEN,0,AI,Female-only,IIIT,"Pt. Dwarka Prasad Mishra Indian Institute of Information Technology, Design & Manufacture Jabalpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",14277,21475
2023,3,OPEN,1,AI,Gender-Neutral,IIIT,"Pt. Dwarka Prasad Mishra Indian Institute of Information Technology, Design & Manufacture Jabalpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",346,763
2023,3,OPEN,1,AI,Female-only,IIIT,"Pt. Dwarka Prasad Mishra Indian Institute of Information Technology, Design & Manufacture Jabalpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",1572,1572
2023,3,EWS,0,AI,Gender-Neutral,IIIT,"Pt. Dwarka Prasad Mishra Indian Institute of Information Technology, Design & Manufacture Jabalpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",2004,2224
2023,3,EWS,0,AI,Female-only,IIIT,"Pt. Dwarka Prasad Mishra Indian Institute of Information Technology, Design & Manufacture Jabalpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",3233,3805
2023,3,EWS,1,AI,Gender-Neutral,IIIT,"Pt. Dwarka Prasad Mishra Indian Institute of Information Technology, Design & Manufacture Jabalpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",133,133
2023,3,OBC-NCL,0,AI,Gender-Neutral,IIIT,"Pt. Dwarka Prasad Mishra Indian Institute of Information Technology, Design & Manufacture Jabalpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",3413,5433
2023,3,OBC-NCL,0,AI,Female-only,IIIT,"Pt. Dwarka Prasad Mishra Indian Institute of Information Technology, Design & Manufacture Jabalpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",7143,10461
2023,3,OBC-NCL,1,AI,Gender-Neutral,IIIT,"Pt. Dwarka Prasad Mishra Indian Institute of Information Technology, Design & Manufacture Jabalpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",344,431
2023,3,OBC-NCL,1,AI,Female-only,IIIT,"Pt. Dwarka Prasad Mishra Indian Institute of Information Technology, Design & Manufacture Jabalpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",1185,1185
2023,3,SC,0,AI,Gender-Neutral,IIIT,"Pt. Dwarka Prasad Mishra Indian Institute of Information Technology, Design & Manufacture Jabalpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",1846,3254
2023,3,SC,0,AI,Female-only,IIIT,"Pt. Dwarka Prasad Mishra Indian Institute of Information Technology, Design & Manufacture Jabalpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",3363,5410
2023,3,SC,1,AI,Gender-Neutral,IIIT,"Pt. Dwarka Prasad Mishra Indian Institute of Information Technology, Design & Manufacture Jabalpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",129,144
2023,3,ST,0,AI,Gender-Neutral,IIIT,"Pt. Dwarka Prasad Mishra Indian Institute of Information Technology, Design & Manufacture Jabalpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",834,1617
2023,3,ST,0,AI,Female-only,IIIT,"Pt. Dwarka Prasad Mishra Indian Institute of Information Technology, Design & Manufacture Jabalpur","Computer Science and Engineering (4 Years, Bachelor of Technology)",1724,1806
2023,3,OPEN,0,AI,Gender-Neutral,IIIT,"Pt. Dwarka Prasad Mishra Indian Institute of Information Technology, Design & Manufacture Jabalpur","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",14592,19725
2023,3,OPEN,0,AI,Female-only,IIIT,"Pt. Dwarka Prasad Mishra Indian Institute of Information Technology, Design & Manufacture Jabalpur","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",23293,27276
2023,3,OPEN,1,AI,Gender-Neutral,IIIT,"Pt. Dwarka Prasad Mishra Indian Institute of Information Technology, Design & Manufacture Jabalpur","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",860,1797
2023,3,OPEN,1,AI,Female-only,IIIT,"Pt. Dwarka Prasad Mishra Indian Institute of Information Technology, Design & Manufacture Jabalpur","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1763,1763
2023,3,EWS,0,AI,Gender-Neutral,IIIT,"Pt. Dwarka Prasad Mishra Indian Institute of Information Technology, Design & Manufacture Jabalpur","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",2969,3224
2023,3,EWS,0,AI,Female-only,IIIT,"Pt. Dwarka Prasad Mishra Indian Institute of Information Technology, Design & Manufacture Jabalpur","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",4378,4761
2023,3,OBC-NCL,0,AI,Gender-Neutral,IIIT,"Pt. Dwarka Prasad Mishra Indian Institute of Information Technology, Design & Manufacture Jabalpur","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",5790,7646
2023,3,OBC-NCL,0,AI,Female-only,IIIT,"Pt. Dwarka Prasad Mishra Indian Institute of Information Technology, Design & Manufacture Jabalpur","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",11336,13052
2023,3,SC,0,AI,Gender-Neutral,IIIT,"Pt. Dwarka Prasad Mishra Indian Institute of Information Technology, Design & Manufacture Jabalpur","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",3297,4197
2023,3,SC,0,AI,Female-only,IIIT,"Pt. Dwarka Prasad Mishra Indian Institute of Information Technology, Design & Manufacture Jabalpur","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",5572,6020
2023,3,ST,0,AI,Gender-Neutral,IIIT,"Pt. Dwarka Prasad Mishra Indian Institute of Information Technology, Design & Manufacture Jabalpur","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",1696,2145
2023,3,ST,0,AI,Female-only,IIIT,"Pt. Dwarka Prasad Mishra Indian Institute of Information Technology, Design & Manufacture Jabalpur","Electronics and Communication Engineering (4 Years, Bachelor of Technology)",2429,2478
2023,3,OPEN,0,AI,Gender-Neutral,IIIT,"Pt. Dwarka Prasad Mishra Indian Institute of Information Technology, Design & Manufacture Jabalpur","Mechanical Engineering (4 Years, Bachelor of Technology)",36064,40981
2023,3,OPEN,0,AI,Female-only,IIIT,"Pt. Dwarka Prasad Mishra Indian Institute of Information Technology, Design & Manufacture Jabalpur","Mechanical Engineering (4 Years, Bachelor of Technology)",42448,48808
2023,3,EWS,0,AI,Gender-Neutral,IIIT,"Pt. Dwarka Prasad Mishra Indian Institute of Information Technology, Design & Manufacture Jabalpur","Mechanical Engineering (4 Years, Bachelor of Technology)",6667,6850
2023,3,EWS,0,AI,Female-only,IIIT,"Pt. Dwarka Prasad Mishra Indian Institute of Information Technology, Design & Manufacture Jabalpur","Mechanical Engineering (4 Years, Bachelor of Technology)",8323,8409
2023,3,OBC-NCL,0,AI,Gender-Neutral,IIIT,"Pt. Dwarka Prasad Mishra Indian Institute of Information Technology, Design & Manufacture Jabalpur","Mechanical Engineering (4 Years, Bachelor of Technology)",11964,15159
2023,3,OBC-NCL,0,AI,Female-only,IIIT,"Pt. Dwarka Prasad Mishra Indian Institute of Information Technology, Design & Manufacture Jabalpur","Mechanical Engineering (4 Years, Bachelor of Technology)",17991,18977
2023,3,SC,0,AI,Gender-Neutral,IIIT,"Pt. Dwarka Prasad Mishra Indian Institute of Information Technology, Design & Manufacture Jabalpur","Mechanical Engineering (4 Years, Bachelor of Technology)",6497,8187
2023,3,SC,0,AI,Female-only,IIIT,"Pt. Dwarka Prasad Mishra Indian Institute of Information Technology, Design & Manufacture Jabalpur","Mechanical Engineering (4 Years, Bachelor of Technology)",9800,10686
2023,3,ST,0,AI,Gender-Neutral,IIIT,"Pt. Dwarka Prasad Mishra Indian Institute of Information Technology, Design & Manufacture Jabalpur","Mechanical Engineering (4 Years, Bachelor of Technology)",2831,3281
2023,3,ST,0,AI,Female-only,IIIT,"Pt. Dwarka Prasad Mishra Indian Institute of Information Technology, Design & Manufacture Jabalpur","Mechanical Engineering (4 Years, Bachelor of Technology)",4397,4397
2023,3,OPEN,0,AI,Gender-Neutral,IIIT,"Pt. Dwarka Prasad Mishra Indian Institute of Information Technology, Design & Manufacture Jabalpur","Smart Manufacturing (4 Years, Bachelor of Technology)",33753,47207
2023,3,OPEN,0,AI,Female-only,IIIT,"Pt. Dwarka Prasad Mishra Indian Institute of Information Technology, Design & Manufacture Jabalpur","Smart Manufacturing (4 Years, Bachelor of Technology)",44578,53908
2023,3,EWS,0,AI,Gender-Neutral,IIIT,"Pt. Dwarka Prasad Mishra Indian Institute of Information Technology, Design & Manufacture Jabalpur","Smart Manufacturing (4 Years, Bachelor of Technology)",7685,7930
2023,3,EWS,0,AI,Female-only,IIIT,"Pt. Dwarka Prasad Mishra Indian Institute of Information Technology, Design & Manufacture Jabalpur","Smart Manufacturing (4 Years, Bachelor of Technology)",10101,10101
2023,3,OBC-NCL,0,AI,Gender-Neutral,IIIT,"Pt. Dwarka Prasad Mishra Indian Institute of Information Technology, Design & Manufacture Jabalpur","Smart Manufacturing (4 Years, Bachelor of Technology)",15112,16961
2023,3,OBC-NCL,0,AI,Female-only,IIIT,"Pt. Dwarka Prasad Mishra Indian Institute of Information Technology, Design & Manufacture Jabalpur","Smart Manufacturing (4 Years, Bachelor of Technology)",19142,19408
2023,3,SC,0,AI,Gender-Neutral,IIIT,"Pt. Dwarka Prasad Mishra Indian Institute of Information Technology, Design & Manufacture Jabalpur","Smart Manufacturing (4 Years, Bachelor of Technology)",7446,9305
2023,3,SC,0,AI,Female-only,IIIT,"Pt. Dwarka Prasad Mishra Indian Institute of Information Technology, Design & Manufacture Jabalpur","Smart Manufacturing (4 Years, Bachelor of Technology)",10709,10899
